Time, Latitude, Longitude, Heading, DOF Bearing, NMEA Bearing,Differential Bearing, Interval
2017/3/15 18:47:15, 0.016666666666666666, None, 0.0, 68.78338686522241, @
2017/3/15 18:47:16, 0.05, None, 0.0, 68.78338686522241, @
2017/3/15 18:47:17, None, None, 0.0, 68.78338686522241, @
2017/3/15 18:47:18, None, None, 0.0, 68.78338686522241, @
2017/3/15 18:47:19, None, None, 0.0, 68.78338686522241, @
2017/3/15 18:47:20, 41.787101666666665, -88.356495, 0.0, 68.78338686522241, @
2017/3/15 18:47:21, None, None, 0.0, 68.78338686522241, @
2017/3/15 18:47:22, None, None, 0.0, 68.78338686522241, @
2017/3/15 18:47:23, None, None, 0.0, 68.78338686522241, @
2017/3/15 18:47:24, None, None, 0.0, 68.78338686522241, @
2017/3/15 18:47:25, None, None, 0.0, 68.9940470782158, @
2017/3/15 18:47:26, 41.787153333333336, -88.35654833333334, 0.0, 68.9940470782158, @
2017/3/15 18:47:27, 41.787155, -88.356555, 0.0, 284.0362434391892, @
2017/3/15 18:47:28, None, None, 0.0, 284.0362434391892, @
2017/3/15 18:47:29, None, None, 0.0, 284.0362434391892, @
2017/3/15 18:47:30, None, None, 0.0, 284.0362434391892, @
2017/3/15 18:47:31, None, None, 0.0, 284.0362434391892, @
2017/3/15 18:47:32, None, None, 0.0, 84.12856611153904, @
2017/3/15 18:47:33, 41.78719, -88.35656166666666, 0.0, 84.12856611153904, @
2017/3/15 18:47:34, None, None, 0.0, 84.12856611153904, @
2017/3/15 18:47:35, None, None, 0.0, 84.12856611153904, @
2017/3/15 18:47:36, None, None, 0.0, 84.12856611153904, @
2017/3/15 18:47:37, None, None, 0.0, 84.12856611153904, @
2017/3/15 18:47:38, None, None, 0.0, 84.12856611153904, @
2017/3/15 18:47:39, None, None, 0.0, 84.12856611153904, @
2017/3/15 18:47:40, 0.13333333333333333, None, 0.0, 84.12856611153904, @
2017/3/15 18:47:41, 0.13333333333333333, None, 0.0, 84.12856611153904, @
2017/3/15 18:47:42, 41.787135, -88.35675333333333, 0.0, 84.12856611153904, @
2017/3/15 18:47:44, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:47:45, 41.787171666666666, -88.35667833333333, 0.0, 75.96375653207352, @
2017/3/15 18:47:46, 41.787193333333335, None, 0.0, 75.96375653207352, @
2017/3/15 18:47:47, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:47:48, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:47:49, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:47:50, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:47:51, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:47:52, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:47:53, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:47:54, 0.3, None, 0.0, 75.96375653207352, @
2017/3/15 18:47:55, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:47:56, 0.26666666666666666, None, 0.0, 75.96375653207352, @
2017/3/15 18:47:57, 0.5166666666666667, None, 0.0, 75.96375653207352, @
2017/3/15 18:47:58, 41.787198333333336, -88.35656833333333, 0.0, 75.96375653207352, @
2017/3/15 18:47:59, 41.787185, -88.35655666666666, 0.0, 75.96375653207352, @
2017/3/15 18:48:00, 41.787175, -88.35655, 0.0, 75.96375653207352, @
2017/3/15 18:48:01, 41.78717, -88.35654666666667, 0.0, 75.96375653207352, @
2017/3/15 18:48:02, 41.787166666666664, -88.35654833333334, 0.0, 75.96375653207352, @
2017/3/15 18:48:03, 0.16666666666666666, None, 0.0, 75.96375653207352, @
2017/3/15 18:48:04, 0.03333333333333333, None, 0.0, 75.96375653207352, @
2017/3/15 18:48:05, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:48:06, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:48:07, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:48:08, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:48:09, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:48:10, 41.78700833333333, -88.35655666666666, 0.0, 75.96375653207352, @
2017/3/15 18:48:11, 41.78700833333333, -88.35655666666666, 0.0, 75.96375653207352, @
2017/3/15 18:48:12, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:48:13, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:48:14, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:48:15, 41.78700166666667, -88.356565, 0.0, 75.96375653207352, @
2017/3/15 18:48:16, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:48:17, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:48:18, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:48:19, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:48:20, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:48:21, 98.25369666666667, None, 0.0, 75.96375653207352, @
2017/3/15 18:48:22, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:48:23, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:48:24, 41.78706, -88.35658833333333, 0.0, 75.96375653207352, @
2017/3/15 18:48:25, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:48:26, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:48:27, None, None, 0.0, 75.96375653207352, @
2017/3/15 18:48:29, None, None, 0.0, 75.96375653207352, @
