18:12:20.000, 41.78734166666667, -88.35600333333333, 194.47817041175574, 351.56, S
18:12:21.000, 41.78734166666667, -88.35600333333333, 194.47817041175574, 352.06, S
18:12:22.000, 41.78734166666667, -88.35600333333333, 194.47817041175574, 353.5, S
18:12:23.000, 41.787303333333334, -88.35600833333334, 194.47817041175574, 353.75, D
18:12:24.000, 41.787303333333334, -88.35600833333334, 194.47817041175574, 351.19, S
18:12:25.000, 41.787303333333334, -88.35600833333334, 194.47817041175574, 350.38, S
18:12:26.000, 41.78727333333333, -88.356015, 194.47817041175574, 352.38, D
18:12:27.000, 41.78727333333333, -88.356015, 194.47817041175574, 352.25, S
18:12:28.000, 41.78727333333333, -88.356015, 194.47817041175574, 350.44, S
18:12:29.000, 41.787243333333336, -88.35601666666666, 194.47817041175574, 348.63, D
18:12:30.000, 41.787243333333336, -88.35601666666666, 194.47817041175574, 348.81, S
18:12:31.000, 41.787243333333336, -88.35601666666666, 194.47817041175574, 349.94, S
18:12:32.000, 41.787213333333334, -88.35601166666666, 194.47817041175574, 351.56, D
18:12:33.000, 41.787213333333334, -88.35601166666666, 194.47817041175574, 354.06, S
18:12:34.000, 41.787213333333334, -88.35601166666666, 194.47817041175574, 352.13, S
18:12:35.000, 41.78718333333333, -88.356015, 194.47817041175574, 352.81, D
18:12:36.000, 41.78718333333333, -88.356015, 194.47817041175574, 351.38, S
18:12:37.000, 41.78718333333333, -88.356015, 194.47817041175574, 349.69, S
18:12:38.000, 41.78715166666667, -88.35602333333334, 194.47817041175574, 350.69, D
18:12:39.000, 41.78715166666667, -88.35602333333334, 194.47817041175574, 348.0, S
18:12:40.000, 41.78715166666667, -88.35602333333334, 194.47817041175574, 346.94, S
18:12:41.000, 41.78711833333333, -88.35602166666666, 194.47817041175574, 346.25, D
18:12:42.000, 41.78711833333333, -88.35602166666666, 194.47817041175574, 345.38, S
18:12:43.000, 41.78711833333333, -88.35602166666666, 198.53817041175574, 349.44, R
18:12:44.000, 41.787083333333335, -88.35602166666666, 198.53817041175574, 344.88, D
18:12:45.000, 41.787083333333335, -88.35602166666666, 198.53817041175574, 327.31, S
18:12:46.000, 41.787083333333335, -88.35602166666666, 198.53817041175574, 305.25, S
18:12:47.000, 41.787056666666665, -88.35601333333334, 198.53817041175574, 280.69, D
18:12:48.000, 41.787056666666665, -88.35601333333334, 198.53817041175574, 267.44, S
18:12:49.000, 41.787056666666665, -88.35601333333334, 198.53817041175574, 261.63, S
18:12:50.000, 41.787056666666665, -88.35601333333334, 198.53817041175574, 259.31, S
18:12:51.000, 41.787035, -88.35598166666666, 198.53817041175574, 259.5, D
18:12:52.000, 41.787035, -88.35598166666666, 198.53817041175574, 255.94, S
18:12:53.000, 41.787035, -88.35598166666666, 198.53817041175574, 253.56, S
18:12:54.000, 41.787035, -88.35598166666666, 198.53817041175574, 256.56, S
18:12:55.000, 41.787038333333335, -88.35594, 198.53817041175574, 256.69, D
18:12:56.000, 41.787038333333335, -88.35594, 198.53817041175574, 258.31, S
18:12:57.000, 41.787038333333335, -88.35594, 205.97817041175574, 265.75, R
18:12:58.000, 41.787036666666665, -88.35590166666667, 210.41817041175574, 270.19, D
18:12:59.000, 41.787036666666665, -88.35590166666667, 218.03817041175574, 277.81, R
18:13:00.000, 41.787036666666665, -88.35590166666667, 224.53817041175574, 284.31, R
18:13:01.000, 41.78702833333333, -88.35586166666667, 229.03817041175574, 288.81, D
18:13:02.000, 41.78702833333333, -88.35586166666667, 235.28817041175574, 295.06, R
18:13:03.000, 41.78702833333333, -88.35586166666667, 235.28817041175574, 294.75, S
18:13:04.000, 41.787018333333336, -88.35582333333333, 239.97817041175574, 299.44, D
18:13:05.000, 41.787018333333336, -88.35582333333333, 248.41817041175574, 307.88, R
18:13:06.000, 41.787018333333336, -88.35582333333333, 248.41817041175574, 304.63, S
18:13:07.000, 41.78700333333333, -88.355785, 248.41817041175574, 305.25, D
18:13:08.000, 41.78700333333333, -88.355785, 254.35817041175574, 311.19, R
18:13:09.000, 41.78700333333333, -88.355785, 254.35817041175574, 310.13, S
18:13:10.000, 41.78700333333333, -88.355785, 254.35817041175574, 307.56, S
18:13:11.000, 41.786985, -88.35574166666666, 254.35817041175574, 2.88, D
18:13:12.000, 41.786985, -88.35574166666666, 205.16817041175568, 313.69, R
18:13:13.000, 41.786985, -88.35574166666666, 209.5381704117557, 318.06, R
18:13:14.000, 41.78696166666667, -88.35570666666666, 209.5381704117557, 319.31, D
18:13:15.000, 41.78696166666667, -88.35570666666666, 214.10817041175568, 323.88, R
18:13:16.000, 41.78696166666667, -88.35570666666666, 214.10817041175568, 325.38, S
18:13:17.000, 41.78693333333333, -88.35567833333333, 218.5381704117557, 329.81, D
18:13:18.000, 41.78693333333333, -88.35567833333333, 225.41817041175568, 336.69, R
18:13:19.000, 41.78693333333333, -88.35567833333333, 232.22817041175568, 343.5, R
18:13:20.000, 41.786905, -88.35566, 232.22817041175568, 345.44, D
18:13:21.000, 41.786905, -88.35566, 232.22817041175568, 344.25, S
18:13:22.000, 41.786905, -88.35566, 232.22817041175568, 345.44, S
18:13:23.000, 41.786905, -88.35566, 232.22817041175568, 346.06, S
18:13:24.000, 41.78687, -88.35565166666666, 131.1681704117509, 181325.0, D
18:13:26.000, 41.78687, -88.35565166666666, 131.1681704117509, 349.5, S
18:13:27.000, 41.786838333333336, -88.35565, 131.1681704117509, 344.69, D
18:13:28.000, 41.786838333333336, -88.35565, 131.1681704117509, 346.81, S
18:13:29.000, 41.786838333333336, -88.35565, 131.1681704117509, 344.69, S
18:13:30.000, 41.78680833333333, -88.35564833333333, 131.1681704117509, 342.0, D
18:13:31.000, 41.78680833333333, -88.35564833333333, 131.1681704117509, 338.19, S
18:13:32.000, 41.78680833333333, -88.35564833333333, 135.3581704117509, 342.38, R
18:13:33.000, 41.78677666666667, -88.35564666666667, 135.3581704117509, 343.75, D
18:13:34.000, 41.78677666666667, -88.35564666666667, 135.3581704117509, 346.56, S
18:13:35.000, 41.78677666666667, -88.35564666666667, 135.3581704117509, 344.81, S
18:13:36.000, 41.786741666666664, -88.35564666666667, 135.3581704117509, 342.94, D
18:13:37.000, 41.786741666666664, -88.35564666666667, 135.3581704117509, 345.31, S
18:13:38.000, 41.786741666666664, -88.35564666666667, 135.3581704117509, 342.5, S
18:13:39.000, 41.78671, -88.355645, 135.3581704117509, 342.69, D
18:13:40.000, 41.78671, -88.355645, 135.3581704117509, 343.25, S
18:13:41.000, 41.78671, -88.355645, 135.3581704117509, 345.38, S
18:13:42.000, 41.786678333333334, -88.35564666666667, 135.3581704117509, 345.75, D
18:13:43.000, 41.786678333333334, -88.35564666666667, 135.3581704117509, 345.75, S
18:13:44.000, 41.786678333333334, -88.35564666666667, 135.3581704117509, 348.56, S
18:13:45.000, 41.78664833333333, -88.35564666666667, 135.3581704117509, 348.38, D
18:13:46.000, 41.78664833333333, -88.35564666666667, 135.3581704117509, 343.31, S
18:13:47.000, 41.78664833333333, -88.35564666666667, 135.3581704117509, 343.81, S
18:13:48.000, 41.78661833333334, -88.35565166666666, 135.3581704117509, 342.88, D
18:13:49.000, 41.78661833333334, -88.35565166666666, 135.3581704117509, 343.44, S
18:13:50.000, 41.78661833333334, -88.35565166666666, 135.3581704117509, 343.25, S
18:13:51.000, 41.786586666666665, -88.35565833333334, 135.3581704117509, 341.94, D
18:13:52.000, 41.786586666666665, -88.35565833333334, 139.6681704117509, 346.25, R
18:13:53.000, 41.786586666666665, -88.35565833333334, 139.6681704117509, 342.06, S
18:13:54.000, 41.78655333333333, -88.35566666666666, 139.6681704117509, 343.06, D
18:13:55.000, 41.78655333333333, -88.35566666666666, 139.6681704117509, 344.94, S
18:13:56.000, 41.78655333333333, -88.35566666666666, 139.6681704117509, 346.06, S
18:13:57.000, 41.786525, -88.35568833333333, 143.7381704117509, 350.13, D
18:13:58.000, 41.786525, -88.35568833333333, 143.7381704117509, 347.69, S
18:13:58.999, 41.786525, -88.35568833333333, 143.7381704117509, 348.38, S
18:14:00.000, 41.786501666666666, -88.35571333333333, 143.7381704117509, 347.56, D
18:14:01.000, 41.786501666666666, -88.35571333333333, 143.7381704117509, 348.31, S
18:14:02.000, 41.786501666666666, -88.35571333333333, 143.7381704117509, 349.13, S
18:14:03.000, 41.786476666666665, -88.355735, 143.7381704117509, 351.06, D
18:14:04.000, 41.786476666666665, -88.355735, 143.7381704117509, 354.25, S
18:14:05.000, 41.786476666666665, -88.355735, 143.7381704117509, 2.63, S
18:14:06.000, 41.786476666666665, -88.355735, 185.1681704117509, 44.06, R
18:14:07.000, 41.78646, -88.35576833333333, 205.7981704117509, 64.69, D
18:14:08.000, 41.78646, -88.35576833333333, 205.7981704117509, 65.19, S
18:14:09.000, 41.78646, -88.35576833333333, 205.7981704117509, 67.19, S
18:14:10.000, 41.78646, -88.35576833333333, 205.7981704117509, 66.25, S
18:14:11.000, 41.786451666666665, -88.35580666666667, 205.7981704117509, 66.06, D
18:14:12.000, 41.786451666666665, -88.35580666666667, 205.7981704117509, 68.5, S
18:14:13.000, 41.786451666666665, -88.35580666666667, 205.7981704117509, 70.81, S
18:14:14.000, 41.786451666666665, -88.35580666666667, 205.7981704117509, 65.75, S
18:14:15.000, 41.786451666666665, -88.35584833333333, 205.7981704117509, 68.37, D
18:14:16.000, 41.786451666666665, -88.35584833333333, 205.7981704117509, 65.25, S
18:14:17.000, 41.786451666666665, -88.35584833333333, 205.7981704117509, 65.12, S
18:14:18.000, 41.786451666666665, -88.35588666666666, 119.67817041176022, 181419.0, D
18:14:20.000, 41.786451666666665, -88.35588666666666, 119.67817041176022, 66.44, S
18:14:21.000, 41.786451666666665, -88.35588666666666, 119.67817041176022, 65.0, S
18:14:22.000, 41.78644833333333, -88.35593, 119.67817041176022, 58.31, D
18:14:23.000, 41.78644833333333, -88.35593, 124.61817041176022, 63.25, R
18:14:24.000, 41.78644833333333, -88.35593, 130.55817041176022, 69.19, R
18:14:25.000, 41.78644833333333, -88.35593, 130.55817041176022, 72.19, S
18:14:26.000, 41.78645, -88.35596833333334, 137.80817041176022, 79.44, D
18:14:27.000, 41.78645, -88.35596833333334, 137.80817041176022, 78.94, S
18:14:28.000, 41.78645, -88.35596833333334, 137.80817041176022, 70.94, S
18:14:29.000, 41.78645, -88.35596833333334, 137.80817041176022, 69.12, S
18:14:30.000, 41.786456666666666, -88.356015, 137.80817041176022, 67.0, D
18:14:31.000, 41.786456666666666, -88.356015, 137.80817041176022, 66.5, S
18:14:32.000, 41.786456666666666, -88.356015, 137.80817041176022, 67.87, S
18:14:33.000, 41.786456666666666, -88.356015, 137.80817041176022, 66.62, S
18:14:34.000, 41.786458333333336, -88.35606166666666, 137.80817041176022, 65.12, D
18:14:35.000, 41.786458333333336, -88.35606166666666, 137.80817041176022, 62.31, S
18:14:36.000, 41.786458333333336, -88.35606166666666, 137.80817041176022, 60.06, S
18:14:37.000, 41.78646, -88.3561, 137.80817041176022, 62.75, D
18:14:38.000, 41.78646, -88.3561, 137.80817041176022, 65.31, S
18:14:39.000, 41.78646, -88.3561, 137.80817041176022, 65.06, S
18:14:40.000, 41.78646166666667, -88.35613833333333, 137.80817041176022, 62.44, D
18:14:41.000, 41.78646166666667, -88.35613833333333, 137.80817041176022, 62.44, S
18:14:43.000, 41.78646666666667, -88.35617833333333, 137.80817041176022, 62.56, D
18:14:44.000, 41.78646666666667, -88.35617833333333, 137.80817041176022, 62.38, S
18:14:45.000, 41.78646666666667, -88.35617833333333, 137.80817041176022, 62.31, S
18:14:46.000, 41.786465, -88.35622166666667, 137.80817041176022, 60.69, D
18:14:47.000, 41.786465, -88.35622166666667, 137.80817041176022, 62.81, S
18:14:48.000, 41.786465, -88.35622166666667, 137.80817041176022, 64.94, S
18:14:49.000, 41.786465, -88.35626666666667, 137.80817041176022, 63.25, D
18:14:50.000, 41.786465, -88.35626666666667, 137.80817041176022, 64.56, S
18:14:51.000, 41.786465, -88.35626666666667, 137.80817041176022, 66.75, S
18:14:52.000, 41.786465, -88.35630333333333, 137.80817041176022, 64.12, D
18:14:53.000, 41.786465, -88.35630333333333, 137.80817041176022, 53.0, S
18:14:54.000, 41.786465, -88.35630333333333, 137.80817041176022, 39.31, S
18:14:55.000, 41.786465, -88.35634166666667, 137.80817041176022, 14.38, D
18:14:56.000, 41.786465, -88.35634166666667, 115.23817041176022, 351.81, R
18:14:57.000, 41.786465, -88.35634166666667, 115.23817041176022, 336.75, S
18:14:58.000, 41.78646166666667, -88.35638333333333, 115.23817041176022, 335.31, D
18:14:59.000, 41.78646166666667, -88.35638333333333, 115.23817041176022, 333.0, S
18:15:00.000, 41.78646166666667, -88.35638333333333, 115.23817041176022, 324.38, S
18:15:01.000, 41.786458333333336, -88.35644, 119.60817041176023, 328.75, D
18:15:02.000, 41.786458333333336, -88.35644, 119.60817041176023, 326.81, S
18:15:03.000, 41.786458333333336, -88.35644, 119.60817041176023, 323.06, S
18:15:04.000, 41.786455, -88.35648333333333, 126.42817041176022, 329.88, D
18:15:05.000, 41.786455, -88.35648333333333, 126.42817041176022, 333.56, S
18:15:06.000, 41.786455, -88.35648333333333, 126.42817041176022, 334.63, S
18:15:07.000, 41.786451666666665, -88.35653333333333, 126.42817041176022, 330.69, D
18:15:08.000, 41.786451666666665, -88.35653333333333, 126.42817041176022, 326.06, S
18:15:09.000, 41.786451666666665, -88.35653333333333, 126.42817041176022, 324.13, S
18:15:10.000, 41.786445, -88.35658166666667, 134.17817041176022, 331.88, D
18:15:11.000, 41.786445, -88.35658166666667, 134.17817041176022, 327.94, S
18:15:12.000, 41.786445, -88.35658166666667, 134.17817041176022, 316.0, S
18:15:13.000, 41.78644, -88.35663333333333, 134.17817041176022, 317.69, D
18:15:14.000, 41.78644, -88.35663333333333, 134.17817041176022, 320.69, S
18:15:15.000, 41.78644, -88.35663333333333, 134.17817041176022, 324.38, S
18:15:16.000, 41.78643833333334, -88.356685, 140.60817041176023, 330.81, D
18:15:17.000, 41.78643833333334, -88.356685, 140.60817041176023, 329.06, S
18:15:18.000, 41.78643833333334, -88.356685, 140.60817041176023, 327.06, S
18:15:19.000, 41.78643666666667, -88.35672833333334, 140.60817041176023, 330.19, D
18:15:20.000, 41.78643666666667, -88.35672833333334, 145.10817041176023, 334.69, R
18:15:21.000, 41.78643666666667, -88.35672833333334, 145.10817041176023, 332.19, S
18:15:22.000, 41.78643666666667, -88.35676666666667, 150.04817041176022, 337.13, D
18:15:23.000, 41.78643666666667, -88.35676666666667, 157.41817041176023, 344.5, R
18:15:24.000, 41.78643666666667, -88.35676666666667, 157.41817041176023, 343.81, S
18:15:25.000, 41.78643666666667, -88.35676666666667, 157.41817041176023, 1.0, S
18:15:26.000, 41.78644, -88.35680833333333, 209.79817041176022, 53.38, D
18:15:27.000, 41.78644, -88.35680833333333, 230.66817041176023, 74.25, R
18:15:28.000, 41.78644, -88.35680833333333, 230.66817041176023, 68.25, S
18:15:29.000, 41.78644, -88.35680833333333, 236.72817041176023, 74.31, R
18:15:30.000, 41.78645, -88.35685333333333, 242.53817041176023, 80.12, D
18:15:31.000, 41.78645, -88.35685333333333, 242.53817041176023, 82.62, S
18:15:32.000, 41.78645, -88.35685333333333, 242.53817041176023, 83.06, S
18:15:33.000, 41.78646166666667, -88.35688666666667, 248.66817041176023, 89.19, D
18:15:34.000, 41.78646166666667, -88.35688666666667, 248.66817041176023, 92.81, S
18:15:35.000, 41.78646166666667, -88.35688666666667, 256.6081704117602, 100.75, R
18:15:36.000, 41.78646166666667, -88.35688666666667, 262.91817041176023, 107.06, R
18:15:37.000, 41.786485, -88.35692, 271.66817041176023, 115.81, D
18:15:38.000, 41.786485, -88.35692, 284.9881704117602, 129.13, R
18:15:39.000, 41.786485, -88.35692, 296.3581704117602, 140.5, R
18:15:40.000, 41.78651333333333, -88.35694166666667, 303.41817041176023, 147.56, D
18:15:41.000, 41.78651333333333, -88.35694166666667, 303.41817041176023, 140.94, S
18:15:42.000, 41.78651333333333, -88.35694166666667, 303.41817041176023, 142.44, S
18:15:43.000, 41.786541666666665, -88.35695, 307.53817041176023, 146.56, D
18:15:44.000, 41.786541666666665, -88.35695, 307.53817041176023, 140.44, S
18:15:45.000, 41.786541666666665, -88.35695, 307.53817041176023, 142.63, S
18:15:46.000, 41.78657, -88.35695, 307.53817041176023, 146.5, D
18:15:47.000, 41.78657, -88.35695, 307.53817041176023, 141.88, S
18:15:48.000, 41.78657, -88.35695, 307.53817041176023, 144.38, S
18:15:49.000, 41.78660333333333, -88.35695, 307.53817041176023, 146.44, D
18:15:50.000, 41.78660333333333, -88.35695, 307.53817041176023, 145.81, S
18:15:51.000, 41.78660333333333, -88.35695, 307.53817041176023, 143.44, S
18:15:52.000, 41.786633333333334, -88.35695333333334, 307.53817041176023, 144.44, D
18:15:53.000, 41.786633333333334, -88.35695333333334, 307.53817041176023, 141.63, S
18:15:54.000, 41.786633333333334, -88.35695333333334, 307.53817041176023, 142.63, S
18:15:55.000, 41.786633333333334, -88.35695333333334, 307.53817041176023, 143.06, S
18:15:56.000, 41.78667, -88.35695166666666, 307.53817041176023, 142.94, D
18:15:57.000, 41.78667, -88.35695166666666, 307.53817041176023, 146.94, S
18:15:58.000, 41.78667, -88.35695166666666, 307.53817041176023, 142.81, S
18:15:59.000, 41.78667, -88.35695166666666, 307.53817041176023, 114.56, S
18:16:00.000, 41.786703333333335, -88.35694666666667, 307.53817041176023, 68.81, D
18:16:01.000, 41.786703333333335, -88.35694666666667, 307.53817041176023, 34.13, S
18:16:02.000, 41.786703333333335, -88.35694666666667, 268.7181704117602, 355.31, R
18:16:03.000, 41.786703333333335, -88.35694666666667, 268.7181704117602, 327.63, S
18:16:04.000, 41.786703333333335, -88.35694666666667, 268.7181704117602, 320.81, S
18:16:05.000, 41.786703333333335, -88.35694666666667, 268.7181704117602, 318.69, S
18:16:06.000, 41.78673333333333, -88.35695833333334, 268.7181704117602, 319.5, D
18:16:07.000, 41.78673333333333, -88.35695833333334, 268.7181704117602, 317.88, S
18:16:08.000, 41.78673333333333, -88.35695833333334, 268.7181704117602, 319.63, S
18:16:09.000, 41.78673333333333, -88.35695833333334, 275.7781704117602, 326.69, R
18:16:10.000, 41.78673333333333, -88.35695833333334, 275.7781704117602, 324.31, S
18:16:11.000, 41.78676, -88.356965, 285.9081704117602, 334.44, D
18:16:12.000, 41.78676, -88.356965, 285.9081704117602, 331.31, S
18:16:13.000, 41.78676, -88.356965, 290.4081704117602, 335.81, R
18:16:14.000, 41.78676, -88.356965, 290.4081704117602, 334.5, S
18:16:15.000, 41.78676, -88.356965, 290.4081704117602, 329.31, S
18:16:16.000, 41.78679666666667, -88.35696833333333, 290.4081704117602, 330.0, D
18:16:17.000, 41.78679666666667, -88.35696833333333, 295.3481704117602, 334.94, R
18:16:18.000, 41.78679666666667, -88.35696833333333, 295.3481704117602, 338.0, S
18:16:19.000, 41.78679666666667, -88.35696833333333, 295.3481704117602, 338.5, S
18:16:20.000, 41.786831666666664, -88.35697, 295.3481704117602, 338.31, D
18:16:21.000, 41.786831666666664, -88.35697, 295.3481704117602, 338.75, S
18:16:22.000, 41.786831666666664, -88.35697, 139.59817041177303, 181623.0, R
18:16:24.000, 41.786875, -88.35697166666667, 139.59817041177303, 322.19, D
18:16:25.000, 41.786875, -88.35697166666667, 139.59817041177303, 322.13, S
18:16:26.000, 41.786875, -88.35697166666667, 139.59817041177303, 320.63, S
18:16:27.000, 41.786905, -88.356975, 139.59817041177303, 319.63, D
18:16:28.000, 41.786905, -88.356975, 144.96817041177303, 325.0, R
18:16:29.000, 41.786905, -88.356975, 144.96817041177303, 319.25, S
18:16:30.000, 41.78693333333333, -88.35697333333333, 144.96817041177303, 318.31, D
18:16:31.000, 41.78693333333333, -88.35697333333333, 144.96817041177303, 315.19, S
18:16:32.000, 41.78693333333333, -88.35697333333333, 144.96817041177303, -7.63, S
18:16:33.000, 41.78693333333333, -88.35697333333333, 110.15817041177303, 317.56, R
18:16:34.000, 41.78696333333333, -88.35696833333333, 110.15817041177303, 314.19, D
18:16:35.000, 41.78696333333333, -88.35696833333333, 110.15817041177303, 316.69, S
18:16:36.000, 41.78696333333333, -88.35696833333333, 110.15817041177303, 315.0, S
18:16:37.000, 41.78696333333333, -88.35696833333333, 110.15817041177303, 318.56, S
18:16:38.000, 41.78696333333333, -88.35696833333333, 115.09817041177303, 323.5, R
18:16:39.000, 41.786993333333335, -88.356955, 119.09817041177303, 327.5, D
18:16:40.000, 41.786993333333335, -88.356955, 119.09817041177303, 318.19, S
18:16:41.000, 41.786993333333335, -88.356955, 119.09817041177303, 319.69, S
18:16:42.000, 41.786993333333335, -88.356955, 119.09817041177303, 320.38, S
18:16:43.000, 41.786993333333335, -88.356955, 119.09817041177303, 312.19, S
18:16:44.000, 41.787011666666665, -88.35691666666666, 119.09817041177303, 309.13, D
18:16:45.000, 41.787011666666665, -88.35691666666666, 119.09817041177303, 309.13, S
18:16:46.000, 41.787011666666665, -88.35691666666666, 128.84817041177303, 318.88, R
18:16:47.000, 41.787011666666665, -88.35691666666666, 128.84817041177303, 320.19, S
18:16:48.000, 41.78702666666667, -88.35688, 128.84817041177303, 320.13, D
18:16:49.000, 41.78702666666667, -88.35688, 128.84817041177303, 317.88, S
18:16:50.000, 41.78702666666667, -88.35688, 128.84817041177303, 294.81, S
18:16:51.000, 41.78702666666667, -88.35688, 128.84817041177303, 249.5, S
18:16:52.000, 41.78702666666667, -88.35688, 128.84817041177303, 222.06, S
18:16:53.000, 41.78702666666667, -88.35688, 128.84817041177303, 221.69, S
18:16:54.000, 41.787038333333335, -88.356845, 128.84817041177303, 224.63, D
18:16:55.000, 41.787038333333335, -88.356845, 128.84817041177303, 224.0, S
18:16:56.000, 41.787038333333335, -88.356845, 128.84817041177303, 224.63, S
18:16:57.000, 41.787045, -88.35680833333333, 128.84817041177303, 225.69, D
18:16:58.000, 41.787045, -88.35680833333333, 128.84817041177303, 227.94, S
18:16:59.000, 41.787045, -88.35680833333333, 128.84817041177303, 227.06, S
18:17:00.000, 41.78704833333333, -88.35677, 128.84817041177303, 224.94, D
18:17:01.000, 41.78704833333333, -88.35677, 128.84817041177303, 226.13, S
18:17:02.000, 41.78704833333333, -88.35677, 128.84817041177303, 228.0, S
