18:12:53.000, 41.787036666666665, -88.35596166666667, 105.21767407695182, 253.56, S
18:12:54.000, 41.787038333333335, -88.35595166666667, 105.21767407695182, 256.56, S
18:12:55.000, 41.787038333333335, -88.35594, 105.21767407695182, 256.69, S
18:12:56.000, 41.78704, -88.35593, 105.21767407695182, 258.31, S
C
18:12:57.000, 41.787038333333335, -88.355915, 112.65767407695182, 265.75, R
18:12:58.000, 41.787036666666665, -88.35590166666667, 112.65767407695182, 270.19, S
18:12:59.000, 41.787035, -88.35588833333334, 120.27767407695183, 277.81, R
18:13:00.000, 41.787031666666664, -88.355875, 126.77767407695183, 284.31, R
18:13:01.000, 41.78702833333333, -88.35586166666667, 126.77767407695183, 288.81, S
18:13:02.000, 41.787025, -88.35584833333333, 133.02767407695183, 295.06, R
18:13:03.000, 41.78702166666667, -88.355835, 133.02767407695183, 294.75, S
18:13:04.000, 41.787018333333336, -88.35582333333333, 133.02767407695183, 299.44, S
18:13:05.000, 41.787015, -88.35581, 141.46767407695182, 307.88, R
18:13:06.000, 41.78700833333333, -88.35579833333334, 141.46767407695182, 304.63, S
18:13:07.000, 41.78700333333333, -88.355785, 141.46767407695182, 305.25, S
18:13:08.000, 41.78699833333334, -88.355775, 147.40767407695182, 311.19, R
18:13:09.000, 41.78699666666667, -88.35576333333333, 147.40767407695182, 310.13, S
18:13:10.000, 41.786991666666665, -88.35575333333334, 147.40767407695182, 307.56, S
18:13:11.000, 41.786985, -88.35574166666666, 202.7276740769518, 2.88, R
18:13:12.000, 41.78697833333333, -88.35573, 153.53767407695182, 313.69, R
18:13:13.000, 41.78697, -88.35571833333333, 153.53767407695182, 318.06, S
18:13:14.000, 41.78696166666667, -88.35570666666666, 153.53767407695182, 319.31, S
18:13:15.000, 41.78695166666667, -88.355695, 153.53767407695182, 323.88, S
18:13:16.000, 41.78694333333333, -88.35568666666667, 153.53767407695182, 325.38, S
18:13:17.000, 41.78693333333333, -88.35567833333333, 153.53767407695182, 329.81, S
18:13:18.000, 41.786923333333334, -88.35567166666667, 160.4176740769518, 336.69, R
18:13:19.000, 41.786915, -88.355665, 167.2276740769518, 343.5, R
18:13:20.000, 41.786905, -88.35566, 167.2276740769518, 345.44, S
D
18:13:21.000, 41.786896666666664, -88.35565833333334, 167.2276740769518, 344.25, S
18:13:22.000, 41.78688666666667, -88.35565666666666, 167.2276740769518, 345.44, S
