18:12:49.000,   41.787056666666665,   -88.35601333333334,               261.63,    186.9877396262017, S
18:12:50.000,             41.78704,   -88.35599166666667,               259.31,    186.9877396262017, D
18:12:51.000,             41.78704,   -88.35599166666667,                259.5,    186.9877396262017, S
18:12:52.000,             41.78704,   -88.35599166666667,               255.94,    186.9877396262017, S
18:12:53.000,   41.787036666666665,   -88.35596166666667,               253.56,    186.9877396262017, D
18:12:54.000,   41.787036666666665,   -88.35596166666667,               256.56,    186.9877396262017, S
18:12:55.000,   41.787036666666665,   -88.35596166666667,               256.69,    186.9877396262017, S
18:12:56.000,             41.78704,            -88.35593,               258.31,    186.9877396262017, D
18:12:57.000,             41.78704,            -88.35593,               265.75,   194.42773962620169, R
18:12:58.000,   41.787036666666665,   -88.35590166666667,               270.19,   194.42773962620169, D
18:12:59.000,   41.787036666666665,   -88.35590166666667,               277.81,    202.0477396262017, R
18:13:00.000,   41.787031666666664,           -88.355875,               284.31,    208.5477396262017, D
18:13:01.000,   41.787031666666664,           -88.355875,               288.81,    208.5477396262017, S
18:13:02.000,            41.787025,   -88.35584833333333,               295.06,    214.7977396262017, D
18:13:03.000,            41.787025,   -88.35584833333333,               294.75,    214.7977396262017, S
18:13:04.000,   41.787018333333336,   -88.35582333333333,               299.44,    214.7977396262017, D
18:13:05.000,   41.787018333333336,   -88.35582333333333,               307.88,    223.2377396262017, R
18:13:06.000,    41.78700833333333,   -88.35579833333334,               304.63,    223.2377396262017, D
18:13:07.000,    41.78700833333333,   -88.35579833333334,               305.25,    223.2377396262017, S
18:13:08.000,    41.78699833333334,           -88.355775,               311.19,   229.17773962620169, D
18:13:09.000,    41.78699833333334,           -88.355775,               310.13,   229.17773962620169, S
18:13:10.000,    41.78699833333334,           -88.355775,               307.56,   229.17773962620169, S
18:13:11.000,            41.786985,   -88.35574166666666,                 2.88,   229.17773962620169, D
18:13:12.000,            41.786985,   -88.35574166666666,               313.69,    179.9877396262017, R
18:13:13.000,             41.78697,   -88.35571833333333,               318.06,    179.9877396262017, D
18:13:14.000,             41.78697,   -88.35571833333333,               319.31,    179.9877396262017, S
18:13:15.000,    41.78695166666667,           -88.355695,               323.88,    179.9877396262017, D
18:13:16.000,    41.78695166666667,           -88.355695,               325.38,    179.9877396262017, S
18:13:17.000,    41.78693333333333,   -88.35567833333333,               329.81,    179.9877396262017, D
18:13:18.000,    41.78693333333333,   -88.35567833333333,               336.69,   186.86773962620168, R
18:13:19.000,            41.786915,           -88.355665,                343.5,   193.67773962620169, D
18:13:20.000,            41.786915,           -88.355665,               345.44,   193.67773962620169, S
18:13:21.000,   41.786896666666664,   -88.35565833333334,               344.25,   193.67773962620169, D
18:13:22.000,   41.786896666666664,   -88.35565833333334,               345.44,   193.67773962620169, S
18:13:23.000,   41.786878333333334,           -88.355655,               346.06,   193.67773962620169, D
18:13:24.000,   41.786878333333334,           -88.355655,             181325.0,    92.61773962620646, R
18:13:26.000,             41.78685,            -88.35565,                349.5,    92.61773962620646, D
18:13:27.000,             41.78685,            -88.35565,               344.69,    92.61773962620646, S
18:13:28.000,             41.78683,   -88.35564833333333,               346.81,   176.43116697060515, N
18:13:29.000,             41.78683,   -88.35564833333333,               344.69,   176.43116697060515, S
18:13:30.000,    41.78680833333333,   -88.35564833333333,                342.0,   176.43116697060515, D
18:13:31.000,    41.78680833333333,   -88.35564833333333,               338.19,   176.43116697060515, S
18:13:32.000,   41.786788333333334,   -88.35564833333333,               342.38,   176.43116697060515, D
18:13:33.000,   41.786788333333334,   -88.35564833333333,               343.75,   176.43116697060515, S
18:13:34.000,            41.786765,   -88.35564666666667,               346.56,   176.43116697060515, D
18:13:35.000,            41.786765,   -88.35564666666667,               344.81,   176.43116697060515, S
18:13:36.000,   41.786741666666664,   -88.35564666666667,               342.94,   176.43116697060515, D
18:13:37.000,   41.786741666666664,   -88.35564666666667,               345.31,   176.43116697060515, S
18:13:38.000,             41.78672,           -88.355645,                342.5,   176.43116697060515, D
18:13:39.000,             41.78672,           -88.355645,               342.69,   176.43116697060515, S
18:13:40.000,   41.786698333333334,   -88.35564666666667,               343.25,   176.43116697060515, D
18:13:41.000,   41.786698333333334,   -88.35564666666667,               345.38,   176.43116697060515, S
18:13:42.000,   41.786678333333334,   -88.35564666666667,               345.75,   176.43116697060515, D
18:13:43.000,   41.786678333333334,   -88.35564666666667,               345.75,   176.43116697060515, S
18:13:44.000,   41.786658333333335,   -88.35564666666667,               348.56,   176.43116697060515, D
18:13:45.000,   41.786658333333335,   -88.35564666666667,               348.38,   176.43116697060515, S
18:13:46.000,   41.786638333333336,   -88.35564833333333,               343.31,   176.43116697060515, D
18:13:47.000,   41.786638333333336,   -88.35564833333333,               343.81,   176.43116697060515, S
18:13:48.000,    41.78661833333334,   -88.35565166666666,               342.88,   176.43116697060515, D
18:13:49.000,    41.78661833333334,   -88.35565166666666,               343.44,   176.43116697060515, S
18:13:50.000,    41.78659833333333,   -88.35565666666666,               343.25,   176.43116697060515, D
18:13:51.000,    41.78659833333333,   -88.35565666666666,               341.94,   176.43116697060515, S
18:13:52.000,    41.78657666666667,            -88.35566,               346.25,   176.43116697060515, D
18:13:53.000,    41.78657666666667,            -88.35566,               342.06,   176.43116697060515, S
18:13:54.000,    41.78655333333333,   -88.35566666666666,               343.06,   176.43116697060515, D
18:13:55.000,    41.78655333333333,   -88.35566666666666,               344.94,   176.43116697060515, S
18:13:56.000,    41.78653333333333,            -88.35568,               346.06,   176.43116697060515, D
18:13:57.000,    41.78653333333333,            -88.35568,               350.13,   176.43116697060515, S
18:13:58.000,   41.786516666666664,   -88.35569666666666,               347.69,   176.43116697060515, D
18:13:58.999,   41.786516666666664,   -88.35569666666666,               348.38,   176.43116697060515, S
18:14:00.000,   41.786501666666666,   -88.35571333333333,               347.56,   176.43116697060515, D
18:14:01.000,   41.786501666666666,   -88.35571333333333,               348.31,   176.43116697060515, S
18:14:02.000,    41.78648333333334,   -88.35572833333333,               349.13,   176.43116697060515, D
18:14:03.000,    41.78648333333334,   -88.35572833333333,               351.06,   176.43116697060515, S
18:14:04.000,    41.78648333333334,   -88.35572833333333,               354.25,   176.43116697060515, S
18:14:05.000,            41.786465,            -88.35575,                 2.63,   176.43116697060515, D
18:14:06.000,            41.786465,            -88.35575,                44.06,   217.86116697060515, R
18:14:07.000,            41.786465,            -88.35575,                64.69,   238.49116697060515, R
18:14:08.000,   41.786456666666666,   -88.35577666666667,                65.19,   238.49116697060515, D
18:14:09.000,   41.786456666666666,   -88.35577666666667,                67.19,   238.49116697060515, S
18:14:10.000,   41.786456666666666,   -88.35577666666667,                66.25,   238.49116697060515, S
18:14:11.000,   41.786451666666665,   -88.35580666666667,                66.06,   238.49116697060515, D
18:14:12.000,   41.786451666666665,   -88.35580666666667,                 68.5,   238.49116697060515, S
18:14:13.000,   41.786451666666665,   -88.35580666666667,                70.81,   238.49116697060515, S
18:14:14.000,   41.786451666666665,   -88.35583833333334,                65.75,   238.49116697060515, D
18:14:15.000,   41.786451666666665,   -88.35583833333334,                68.37,   238.49116697060515, S
18:14:16.000,   41.786451666666665,   -88.35586333333333,                65.25,   238.49116697060515, D
18:14:17.000,   41.786451666666665,   -88.35586333333333,                65.12,   238.49116697060515, S
18:14:18.000,   41.786451666666665,   -88.35586333333333,             181419.0,   152.37116697060992, R
18:14:20.000,    41.78644833333333,   -88.35590666666667,                66.44,   152.37116697060992, D
18:14:21.000,    41.78644833333333,   -88.35590666666667,                 65.0,   152.37116697060992, S
18:14:22.000,    41.78644833333333,   -88.35590666666667,                58.31,   152.37116697060992, S
18:14:23.000,    41.78644833333333,            -88.35594,                63.25,   152.37116697060992, D
18:14:24.000,    41.78644833333333,            -88.35594,                69.19,   158.31116697060992, R
18:14:25.000,    41.78644833333333,            -88.35594,                72.19,   158.31116697060992, S
18:14:26.000,             41.78645,   -88.35596833333334,                79.44,   165.56116697060992, D
18:14:27.000,             41.78645,   -88.35596833333334,                78.94,   165.56116697060992, S
18:14:28.000,            41.786455,   -88.35599166666667,                70.94,   165.56116697060992, D
18:14:29.000,            41.786455,   -88.35599166666667,                69.12,   165.56116697060992, S
18:14:30.000,            41.786455,   -88.35599166666667,                 67.0,   165.56116697060992, S
18:14:31.000,            41.786455,           -88.356025,                 66.5,   165.56116697060992, D
18:14:32.000,            41.786455,           -88.356025,                67.87,   165.56116697060992, S
18:14:33.000,            41.786455,           -88.356025,                66.62,   165.56116697060992, S
18:14:34.000,   41.786458333333336,   -88.35606166666666,                65.12,   165.56116697060992, D
18:14:35.000,   41.786458333333336,   -88.35606166666666,                62.31,   165.56116697060992, S
18:14:36.000,             41.78646,   -88.35608833333333,                60.06,   165.56116697060992, D
18:14:37.000,             41.78646,   -88.35608833333333,                62.75,   165.56116697060992, S
18:14:38.000,    41.78646166666667,   -88.35611333333334,                65.31,   165.56116697060992, D
18:14:39.000,    41.78646166666667,   -88.35611333333334,                65.06,   165.56116697060992, S
18:14:40.000,    41.78646166666667,   -88.35613833333333,                62.44,   165.56116697060992, D
18:14:41.000,    41.78646166666667,   -88.35613833333333,                62.44,   165.56116697060992, S
18:14:43.000,    41.78646666666667,   -88.35617833333333,                62.56,   165.56116697060992, D
18:14:44.000,    41.78646666666667,   -88.35617833333333,                62.38,   165.56116697060992, S
18:14:45.000,            41.786465,   -88.35620833333333,                62.31,   165.56116697060992, D
18:14:46.000,            41.786465,   -88.35620833333333,                60.69,   165.56116697060992, S
18:14:47.000,            41.786465,           -88.356235,                62.81,   165.56116697060992, D
18:14:48.000,            41.786465,           -88.356235,                64.94,   165.56116697060992, S
18:14:49.000,            41.786465,   -88.35626666666667,                63.25,   165.56116697060992, D
18:14:50.000,            41.786465,   -88.35626666666667,                64.56,   165.56116697060992, S
18:14:51.000,            41.786465,   -88.35629166666666,                66.75,   165.56116697060992, D
18:14:52.000,            41.786465,   -88.35629166666666,                64.12,   165.56116697060992, S
18:14:53.000,            41.786465,   -88.35629166666666,                 53.0,   165.56116697060992, S
18:14:54.000,            41.786465,   -88.35632833333334,                39.31,   165.56116697060992, D
18:14:55.000,            41.786465,   -88.35632833333334,                14.38,   165.56116697060992, S
18:14:56.000,            41.786465,           -88.356355,               351.81,   142.99116697060992, D
18:14:57.000,            41.786465,           -88.356355,               336.75,   142.99116697060992, S
18:14:58.000,    41.78646166666667,   -88.35638333333333,               335.31,   142.99116697060992, D
18:14:59.000,    41.78646166666667,   -88.35638333333333,                333.0,   142.99116697060992, S
18:15:00.000,             41.78646,   -88.35641833333334,               324.38,   142.99116697060992, D
18:15:01.000,             41.78646,   -88.35641833333334,               328.75,   142.99116697060992, S
18:15:02.000,   41.786456666666666,   -88.35645666666667,               326.81,   142.99116697060992, D
18:15:03.000,   41.786456666666666,   -88.35645666666667,               323.06,   142.99116697060992, S
18:15:04.000,            41.786455,   -88.35648333333333,               329.88,   149.81116697060992, D
18:15:05.000,            41.786455,   -88.35648333333333,               333.56,   149.81116697060992, S
18:15:06.000,   41.786451666666665,   -88.35651666666666,               334.63,   149.81116697060992, D
18:15:07.000,   41.786451666666665,   -88.35651666666666,               330.69,   149.81116697060992, S
18:15:08.000,             41.78645,            -88.35655,               326.06,   149.81116697060992, D
18:15:09.000,             41.78645,            -88.35655,               324.13,   149.81116697060992, S
18:15:10.000,            41.786445,   -88.35658166666667,               331.88,   157.56116697060992, D
18:15:11.000,            41.786445,   -88.35658166666667,               327.94,   157.56116697060992, S
18:15:12.000,    41.78644166666667,           -88.356615,                316.0,   157.56116697060992, D
18:15:13.000,    41.78644166666667,           -88.356615,               317.69,   157.56116697060992, S
18:15:14.000,             41.78644,   -88.35665166666666,               320.69,   157.56116697060992, D
18:15:15.000,             41.78644,   -88.35665166666666,               324.38,   157.56116697060992, S
18:15:16.000,    41.78643833333334,           -88.356685,               330.81,   163.99116697060992, D
18:15:17.000,    41.78643833333334,           -88.356685,               329.06,   163.99116697060992, S
18:15:18.000,    41.78643666666667,           -88.356715,               327.06,   163.99116697060992, D
18:15:19.000,    41.78643666666667,           -88.356715,               330.19,   163.99116697060992, S
18:15:20.000,    41.78643666666667,   -88.35674166666666,               334.69,   163.99116697060992, D
18:15:21.000,    41.78643666666667,   -88.35674166666666,               332.19,   163.99116697060992, S
18:15:22.000,    41.78643666666667,   -88.35676666666667,               337.13,   163.99116697060992, D
18:15:23.000,    41.78643666666667,   -88.35676666666667,                344.5,   171.36116697060993, R
18:15:24.000,    41.78643666666667,   -88.35676666666667,               343.81,   171.36116697060993, S
18:15:25.000,    41.78643833333334,             -88.3568,                  1.0,   171.36116697060993, D
18:15:26.000,    41.78643833333334,             -88.3568,                53.38,   223.74116697060992, R
18:15:27.000,    41.78643833333334,             -88.3568,                74.25,   244.61116697060993, R
18:15:28.000,            41.786445,            -88.35683,                68.25,   244.61116697060993, D
18:15:29.000,            41.786445,            -88.35683,                74.31,   250.67116697060993, R
18:15:30.000,             41.78645,   -88.35685333333333,                80.12,   256.48116697060993, D
18:15:31.000,             41.78645,   -88.35685333333333,                82.62,   256.48116697060993, S
18:15:32.000,   41.786456666666666,   -88.35687666666666,                83.06,   256.48116697060993, D
18:15:33.000,   41.786456666666666,   -88.35687666666666,                89.19,   262.61116697060993, R
18:15:34.000,   41.786456666666666,   -88.35687666666666,                92.81,   262.61116697060993, S
18:15:35.000,             41.78647,           -88.356905,               100.75,    270.5511669706099, D
18:15:36.000,             41.78647,           -88.356905,               107.06,   276.86116697060993, R
18:15:37.000,            41.786485,            -88.35692,               115.81,   285.61116697060993, D
18:15:38.000,            41.786485,            -88.35692,               129.13,    298.9311669706099, R
18:15:39.000,   41.786503333333336,   -88.35693666666667,                140.5,    310.3011669706099, D
18:15:40.000,   41.786503333333336,   -88.35693666666667,               147.56,   317.36116697060993, R
18:15:41.000,   41.786523333333335,           -88.356945,               140.94,   317.36116697060993, D
18:15:42.000,   41.786523333333335,           -88.356945,               142.44,   317.36116697060993, S
18:15:43.000,   41.786541666666665,            -88.35695,               146.56,   317.36116697060993, D
18:15:44.000,   41.786541666666665,            -88.35695,               140.44,   317.36116697060993, S
18:15:45.000,             41.78656,            -88.35695,               142.63,   317.36116697060993, D
18:15:46.000,             41.78656,            -88.35695,                146.5,   317.36116697060993, S
18:15:47.000,             41.78658,            -88.35695,               141.88,   317.36116697060993, D
18:15:48.000,             41.78658,            -88.35695,               144.38,   317.36116697060993, S
18:15:49.000,    41.78660333333333,            -88.35695,               146.44,   317.36116697060993, D
18:15:50.000,    41.78660333333333,            -88.35695,               145.81,   317.36116697060993, S
18:15:51.000,    41.78662333333333,            -88.35695,               143.44,   317.36116697060993, D
18:15:52.000,    41.78662333333333,            -88.35695,               144.44,   317.36116697060993, S
18:15:53.000,    41.78664166666667,   -88.35695333333334,               141.63,   317.36116697060993, D
18:15:54.000,    41.78664166666667,   -88.35695333333334,               142.63,   317.36116697060993, S
18:15:55.000,             41.78666,            -88.35695,               143.06,   317.36116697060993, D
18:15:56.000,             41.78666,            -88.35695,               142.94,   317.36116697060993, S
18:15:57.000,   41.786678333333334,   -88.35695166666666,               146.94,   317.36116697060993, D
18:15:58.000,   41.786678333333334,   -88.35695166666666,               142.81,   317.36116697060993, S
18:15:59.000,   41.786678333333334,   -88.35695166666666,               114.56,   317.36116697060993, S
18:16:00.000,   41.786703333333335,   -88.35694666666667,                68.81,   317.36116697060993, D
18:16:01.000,   41.786703333333335,   -88.35694666666667,                34.13,   317.36116697060993, S
18:16:02.000,   41.786703333333335,   -88.35694666666667,               355.31,      278.54116697061, R
18:16:03.000,   41.786703333333335,   -88.35694666666667,               327.63,      278.54116697061, S
18:16:04.000,            41.786725,            -88.35695,               320.81,      278.54116697061, D
18:16:05.000,            41.786725,            -88.35695,               318.69,      278.54116697061, S
18:16:06.000,            41.786725,            -88.35695,                319.5,      278.54116697061, S
18:16:07.000,            41.786725,            -88.35695,               317.88,      278.54116697061, S
18:16:08.000,            41.786745,   -88.35696166666666,               319.63,      278.54116697061, D
18:16:09.000,            41.786745,   -88.35696166666666,               326.69,      285.60116697061, R
18:16:10.000,            41.786745,   -88.35696166666666,               324.31,      285.60116697061, S
18:16:11.000,            41.786745,   -88.35696166666666,               334.44,      295.73116697061, R
18:16:12.000,   41.786766666666665,   -88.35696666666666,               331.31,      295.73116697061, D
18:16:13.000,   41.786766666666665,   -88.35696666666666,               335.81,      295.73116697061, S
18:16:14.000,   41.786766666666665,   -88.35696666666666,                334.5,      295.73116697061, S
18:16:15.000,   41.786786666666664,   -88.35696666666666,               329.31,      295.73116697061, D
18:16:16.000,   41.786786666666664,   -88.35696666666666,                330.0,      295.73116697061, S
18:16:17.000,            41.786805,   -88.35696666666666,               334.94,      295.73116697061, D
18:16:18.000,            41.786805,   -88.35696666666666,                338.0,      295.73116697061, S
18:16:19.000,            41.786805,   -88.35696666666666,                338.5,      295.73116697061, S
18:16:20.000,   41.786831666666664,            -88.35697,               338.31,      295.73116697061, D
18:16:21.000,   41.786831666666664,            -88.35697,               338.75,      295.73116697061, S
18:16:22.000,    41.78685333333333,   -88.35697166666667,             181623.0,   139.98116697059595, D
18:16:24.000,            41.786875,   -88.35697166666667,               322.19,   139.98116697059595, D
18:16:25.000,            41.786875,   -88.35697166666667,               322.13,   139.98116697059595, S
18:16:26.000,   41.786896666666664,           -88.356975,               320.63,   139.98116697059595, D
18:16:27.000,   41.786896666666664,           -88.356975,               319.63,   139.98116697059595, S
18:16:28.000,            41.786915,   -88.35697333333333,                325.0,   145.35116697059595, D
18:16:29.000,            41.786915,   -88.35697333333333,               319.25,   145.35116697059595, S
18:16:30.000,    41.78693333333333,   -88.35697333333333,               318.31,   145.35116697059595, D
18:16:31.000,    41.78693333333333,   -88.35697333333333,               315.19,   145.35116697059595, S
18:16:32.000,    41.78693333333333,   -88.35697333333333,                -7.63,   145.35116697059595, S
18:16:33.000,            41.786955,            -88.35697,               317.56,   110.54116697059595, D
18:16:34.000,            41.786955,            -88.35697,               314.19,   110.54116697059595, S
18:16:35.000,            41.786955,            -88.35697,               316.69,   110.54116697059595, S
18:16:36.000,            41.786975,   -88.35696333333334,                315.0,   110.54116697059595, D
18:16:37.000,            41.786975,   -88.35696333333334,               318.56,   110.54116697059595, S
18:16:38.000,            41.786975,   -88.35696333333334,                323.5,   110.54116697059595, S
18:16:39.000,   41.786993333333335,           -88.356955,                327.5,   110.54116697059595, D
18:16:40.000,   41.786993333333335,           -88.356955,               318.19,   110.54116697059595, S
18:16:41.000,   41.786993333333335,           -88.356955,               319.69,   110.54116697059595, S
18:16:42.000,    41.78700666666667,   -88.35693833333333,               320.38,   110.54116697059595, D
18:16:43.000,    41.78700666666667,   -88.35693833333333,               312.19,   110.54116697059595, S
18:16:44.000,    41.78700666666667,   -88.35693833333333,               309.13,   110.54116697059595, S
18:16:45.000,            41.787015,   -88.35690666666666,               309.13,   110.54116697059595, D
18:16:46.000,            41.787015,   -88.35690666666666,               318.88,   120.29116697059595, R
18:16:47.000,            41.787015,   -88.35690666666666,               320.19,   120.29116697059595, S
18:16:48.000,    41.78702666666667,            -88.35688,               320.13,   120.29116697059595, D
18:16:49.000,    41.78702666666667,            -88.35688,               317.88,   120.29116697059595, S
18:16:50.000,    41.78702666666667,            -88.35688,               294.81,   120.29116697059595, S
18:16:51.000,    41.78702666666667,            -88.35688,                249.5,   120.29116697059595, S
18:16:52.000,    41.78702666666667,            -88.35688,               222.06,   120.29116697059595, S
18:16:53.000,            41.787035,           -88.356855,               221.69,   120.29116697059595, D
18:16:54.000,            41.787035,           -88.356855,               224.63,   120.29116697059595, S
18:16:55.000,            41.787035,           -88.356855,                224.0,   120.29116697059595, S
18:16:56.000,    41.78704333333334,   -88.35682166666666,               224.63,   120.29116697059595, D
18:16:57.000,    41.78704333333334,   -88.35682166666666,               225.69,   120.29116697059595, S
18:16:58.000,    41.78704666666667,   -88.35679666666667,               227.94,   120.29116697059595, D
18:16:59.000,    41.78704666666667,   -88.35679666666667,               227.06,   120.29116697059595, S
18:17:00.000,    41.78704833333333,            -88.35677,               224.94,   120.29116697059595, D
